b'No data matches your query or your query is too complex. Request JSON or XML format for more information.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,\r\n'
b'HS,2015,201509,September 2015,2,0,1,Imports,498,Rep. of Moldova,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,43223909,,,0\r\n'
b'HS,2015,201509,September 2015,2,0,2,Exports,498,Rep. of Moldova,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,1080831,,,0\r\n'
b'HS,2015,201509,September 2015,2,0,3,Re-exports,498,Rep. of Moldova,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,770793,,,0\r\n'
b'HS,2015,201510,October 2015,2,0,1,Imports,498,Rep. of Moldova,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,42092058,,,0\r\n'
b'HS,2015,201510,October 2015,2,0,2,Exports,498,Rep. of Moldova,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,301916,,,0\r\n'
b'HS,2015,201510,October 2015,2,0,3,Re-exports,498,Rep. of Moldova,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,285707,,,0\r\n'
b'HS,2015,201511,November 2015,2,0,1,Imports,498,Rep. of Moldova,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,35838507,,,0\r\n'
b'HS,2015,201511,November 2015,2,0,2,Exports,498,Rep. of Moldova,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,666524,,,0\r\n'
b'HS,2015,201511,November 2015,2,0,3,Re-exports,498,Rep. of Moldova,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,595930,,,0\r\n'
b'HS,2015,201512,December 2015,2,0,1,Imports,498,Rep. of Moldova,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,29814183,,,0\r\n'
b'HS,2015,201512,December 2015,2,0,2,Exports,498,Rep. of Moldova,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,606477,,,0\r\n'
b'HS,2015,201512,December 2015,2,0,3,Re-exports,498,Rep. of Moldova,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,415701,,,0\r\n'
b'No data matches your query or your query is too complex. Request JSON or XML format for more information.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,\r\n'
b'HS,2010,201001,January 2010,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,422689446,,,0\r\n'
b'HS,2010,201001,January 2010,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,228320056,,,0\r\n'
b'HS,2010,201002,February 2010,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,426471184,,,0\r\n'
b'HS,2010,201002,February 2010,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,219708501,,,0\r\n'
b'HS,2010,201003,March 2010,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,506062353,,,0\r\n'
b'HS,2010,201003,March 2010,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,271755161,,,0\r\n'
b'HS,2010,201005,May 2010,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,555078313,,,0\r\n'
b'HS,2010,201005,May 2010,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,232520355,,,0\r\n'
b'HS,2010,201006,June 2010,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,534681612,,,0\r\n'
b'HS,2010,201006,June 2010,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,221225269,,,0\r\n'
b'HS,2010,201007,July 2010,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,435178021,,,0\r\n'
b'HS,2010,201007,July 2010,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,217706027,,,0\r\n'
b'HS,2010,201008,August 2010,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,403447872,,,0\r\n'
b'HS,2010,201008,August 2010,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,167701215,,,0\r\n'
b'HS,2010,201009,September 2010,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,648199129,,,0\r\n'
b'HS,2010,201009,September 2010,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,184444454,,,0\r\n'
b'HS,2010,201010,October 2010,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,488897961,,,0\r\n'
b'HS,2010,201010,October 2010,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,164581740,,,0\r\n'
b'HS,2010,201011,November 2010,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,506887115,,,0\r\n'
b'HS,2010,201011,November 2010,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,187420987,,,0\r\n'
b'HS,2010,201012,December 2010,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,727137590,,,0\r\n'
b'HS,2010,201012,December 2010,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,285231080,,,0\r\n'
b'HS,2011,201101,January 2011,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,494948116,,,0\r\n'
b'HS,2011,201101,January 2011,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,338560248,,,0\r\n'
b'HS,2011,201102,February 2011,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,476634234,,,0\r\n'
b'HS,2011,201102,February 2011,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,274319766,,,0\r\n'
b'HS,2011,201103,March 2011,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,902758600,,,0\r\n'
b'HS,2011,201103,March 2011,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,343302829,,,0\r\n'
b'HS,2011,201104,April 2011,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,662524891,,,0\r\n'
b'HS,2011,201104,April 2011,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,338257493,,,0\r\n'
b'HS,2011,201105,May 2011,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,998615556,,,0\r\n'
b'HS,2011,201105,May 2011,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,374575703,,,0\r\n'
b'HS,2011,201106,June 2011,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,848500266,,,0\r\n'
b'HS,2011,201106,June 2011,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,343999452,,,0\r\n'
b'HS,2011,201107,July 2011,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,716257367,,,0\r\n'
b'HS,2011,201107,July 2011,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,294911069,,,0\r\n'
b'HS,2011,201108,August 2011,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,640001927,,,0\r\n'
b'HS,2011,201108,August 2011,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,230313406,,,0\r\n'
b'HS,2011,201109,September 2011,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,890021920,,,0\r\n'
b'HS,2011,201109,September 2011,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,242235350,,,0\r\n'
b'HS,2011,201110,October 2011,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,615220818,,,0\r\n'
b'HS,2011,201110,October 2011,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,214341979,,,0\r\n'
b'HS,2011,201111,November 2011,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,742675783,,,0\r\n'
b'HS,2011,201111,November 2011,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,191702056,,,0\r\n'
b'HS,2011,201112,December 2011,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,650004013,,,0\r\n'
b'HS,2011,201112,December 2011,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,259388716,,,0\r\n'
b'HS,2012,201201,January 2012,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,619285404,,,0\r\n'
b'HS,2012,201201,January 2012,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,252989127,,,0\r\n'
b'HS,2012,201202,February 2012,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,545656927,,,0\r\n'
b'HS,2012,201202,February 2012,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,262516960,,,0\r\n'
b'HS,2012,201203,March 2012,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,833741080,,,0\r\n'
b'HS,2012,201203,March 2012,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,338196759,,,0\r\n'
b'HS,2012,201204,April 2012,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,775908181,,,0\r\n'
b'HS,2012,201204,April 2012,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,304844854,,,0\r\n'
b'HS,2012,201205,May 2012,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,863693661,,,0\r\n'
b'HS,2012,201205,May 2012,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,245397594,,,0\r\n'
b'HS,2012,201206,June 2012,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,775966207,,,0\r\n'
b'HS,2012,201206,June 2012,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,177599212,,,0\r\n'
b'HS,2012,201207,July 2012,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,504445846,,,0\r\n'
b'HS,2012,201207,July 2012,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,248793064,,,0\r\n'
b'HS,2012,201208,August 2012,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,848000013,,,0\r\n'
b'HS,2012,201208,August 2012,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,231120469,,,0\r\n'
b'HS,2012,201209,September 2012,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,674830985,,,0\r\n'
b'HS,2012,201209,September 2012,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,216025061,,,0\r\n'
b'HS,2012,201210,October 2012,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,698113084,,,0\r\n'
b'HS,2012,201210,October 2012,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,278067291,,,0\r\n'
b'HS,2012,201211,November 2012,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,573289281,,,0\r\n'
b'HS,2012,201211,November 2012,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,328936924,,,0\r\n'
b'HS,2012,201212,December 2012,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,800824512,,,0\r\n'
b'HS,2012,201212,December 2012,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,299071235,,,0\r\n'
b'HS,2013,201301,January 2013,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,517526899,,,0\r\n'
b'HS,2013,201301,January 2013,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,307852877,,,0\r\n'
b'HS,2013,201302,February 2013,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,502366920,,,0\r\n'
b'HS,2013,201302,February 2013,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,245523106,,,0\r\n'
b'HS,2013,201303,March 2013,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,462815862,,,0\r\n'
b'HS,2013,201303,March 2013,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,180941424,,,0\r\n'
b'HS,2013,201304,April 2013,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,472921210,,,0\r\n'
b'HS,2013,201304,April 2013,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,133943897,,,0\r\n'
b'HS,2013,201305,May 2013,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,487849141,,,0\r\n'
b'HS,2013,201305,May 2013,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,272330933,,,0\r\n'
b'HS,2013,201306,June 2013,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,507578939,,,0\r\n'
b'HS,2013,201306,June 2013,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,317799815,,,0\r\n'
b'HS,2013,201307,July 2013,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,780767214,,,0\r\n'
b'HS,2013,201307,July 2013,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,289468732,,,0\r\n'
b'HS,2013,201308,August 2013,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,669833031,,,0\r\n'
b'HS,2013,201308,August 2013,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,291947396,,,0\r\n'
b'HS,2013,201309,September 2013,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,655266107,,,0\r\n'
b'HS,2013,201309,September 2013,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,367542479,,,0\r\n'
b'HS,2013,201310,October 2013,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,820936115,,,0\r\n'
b'HS,2013,201310,October 2013,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,346446975,,,0\r\n'
b'HS,2013,201311,November 2013,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,633384647,,,0\r\n'
b'HS,2013,201311,November 2013,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,371311218,,,0\r\n'
b'HS,2013,201312,December 2013,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,760058855,,,0\r\n'
b'HS,2013,201312,December 2013,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,433295966,,,0\r\n'
b'HS,2014,201401,January 2014,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,649246759,,,0\r\n'
b'HS,2014,201401,January 2014,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,414913294,,,0\r\n'
b'HS,2014,201402,February 2014,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,655816314,,,0\r\n'
b'HS,2014,201402,February 2014,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,379045077,,,0\r\n'
b'HS,2014,201403,March 2014,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,582495570,,,0\r\n'
b'HS,2014,201403,March 2014,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,390126212,,,0\r\n'
b'HS,2014,201404,April 2014,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,606145729,,,0\r\n'
b'HS,2014,201404,April 2014,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,280613419,,,0\r\n'
b'HS,2014,201405,May 2014,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,594060863,,,0\r\n'
b'HS,2014,201405,May 2014,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,399695262,,,0\r\n'
b'HS,2014,201406,June 2014,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,456148061,,,0\r\n'
b'HS,2014,201406,June 2014,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,328876062,,,0\r\n'
b'HS,2014,201407,July 2014,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,795785563,,,0\r\n'
b'HS,2014,201407,July 2014,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,349779445,,,0\r\n'
b'HS,2014,201408,August 2014,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,620318763,,,0\r\n'
b'HS,2014,201408,August 2014,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,390555313,,,0\r\n'
b'HS,2014,201409,September 2014,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,683810499,,,0\r\n'
b'HS,2014,201409,September 2014,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,311058223,,,0\r\n'
b'HS,2014,201410,October 2014,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,639696670,,,0\r\n'
b'HS,2014,201410,October 2014,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,317350793,,,0\r\n'
b'HS,2014,201411,November 2014,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,509561327,,,0\r\n'
b'HS,2014,201411,November 2014,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,355653307,,,0\r\n'
b'HS,2014,201412,December 2014,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,502091041,,,0\r\n'
b'HS,2014,201412,December 2014,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,285043854,,,0\r\n'
b'HS,2015,201501,January 2015,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,308022712,,,0\r\n'
b'HS,2015,201501,January 2015,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,236683609,,,0\r\n'
b'HS,2015,201502,February 2015,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,338254681,,,0\r\n'
b'HS,2015,201502,February 2015,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,251203633,,,0\r\n'
b'HS,2015,201503,March 2015,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,438962934,,,0\r\n'
b'HS,2015,201503,March 2015,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,269557362,,,0\r\n'
b'HS,2015,201504,April 2015,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,311942563,,,0\r\n'
b'HS,2015,201504,April 2015,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,215729398,,,0\r\n'
b'HS,2015,201505,May 2015,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,463111905,,,0\r\n'
b'HS,2015,201505,May 2015,2,0,2,Exports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,260668513,,,0\r\n'
b'HS,2015,201506,June 2015,2,0,1,Imports,642,Romania,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,395104352,,,0\r\n'
